,Open,High,Low,Close,Adj Close,Volume
2022-02-11 13:00:00,1.0436576758365845e-06,1.0512711696719634e-06,1.0399016900919378e-06,1.0512711696719634e-06,1.0512711696719634e-06,0
2022-02-11 14:00:00,1.0539098411754821e-06,1.0608130196487764e-06,1.0493653235243983e-06,1.0553280844760593e-06,1.0553280844760593e-06,0
2022-02-11 15:00:00,1.0528800657993997e-06,1.0574498219284578e-06,1.0516789643588709e-06,1.0558957228568033e-06,1.0558957228568033e-06,0
2022-02-11 16:00:00,1.0557245104791946e-06,1.0557245104791946e-06,1.0462022146384697e-06,1.0463729722687276e-06,1.0463729722687276e-06,0
2022-02-11 17:00:00,1.0460920520927175e-06,1.0499104519112734e-06,1.0438203617013642e-06,1.0450319223309634e-06,1.0450319223309634e-06,0
2022-02-11 18:00:00,1.0443405926707783e-06,1.0464415254318737e-06,1.0156920779991196e-06,1.0161714953937917e-06,1.0161714953937917e-06,429966
2022-02-11 19:00:00,1.0163710157939931e-06,1.0269510539728799e-06,1.0015626230597263e-06,1.0143861572942114e-06,1.0143861572942114e-06,1180278
2022-02-11 20:00:00,1.014708118418639e-06,1.0163415709030232e-06,9.738782864587847e-07,9.845567774391384e-07,9.845567774391384e-07,548248
2022-02-11 21:00:00,9.832700698098051e-07,9.900985560307163e-07,9.719600484459079e-07,9.741376061356277e-07,9.741376061356277e-07,641112
2022-02-11 22:00:00,9.74235945250257e-07,9.818564876695746e-07,9.519022228232643e-07,9.519022228232643e-07,9.519022228232643e-07,439851
2022-02-11 23:00:00,9.519200716567866e-07,9.548983825879986e-07,9.432581009605201e-07,9.515018746242276e-07,9.515018746242276e-07,265598
2022-02-12 00:00:00,9.514493513052003e-07,9.603568287275266e-07,9.477612934460922e-07,9.597466714694747e-07,9.597466714694747e-07,0
2022-02-12 01:00:00,9.598932138032978e-07,9.722167533254833e-07,9.59361045715923e-07,9.651255368225975e-07,9.651255368225975e-07,0
2022-02-12 02:00:00,9.650552783568855e-07,9.663314131103107e-07,9.608754680812126e-07,9.623701089367387e-07,9.623701089367387e-07,0
2022-02-12 03:00:00,9.624404810892884e-07,9.643028988648439e-07,9.558723377267597e-07,9.587799922883278e-07,9.587799922883278e-07,76650
2022-02-12 04:00:00,9.587188287696335e-07,9.6575013230904e-07,9.55866539698036e-07,9.601751571608474e-07,9.601751571608474e-07,151368
2022-02-12 05:00:00,9.604387969375239e-07,9.616223906050436e-07,9.515396186543512e-07,9.515396186543512e-07,9.515396186543512e-07,50142
2022-02-12 06:00:00,9.511066423328884e-07,9.511066423328884e-07,9.279430628339469e-07,9.293154903389222e-07,9.293154903389222e-07,163378
2022-02-12 07:00:00,9.309923711953161e-07,9.332798072136939e-07,9.223580832440348e-07,9.254976021111361e-07,9.254976021111361e-07,442827
2022-02-12 08:00:00,9.25933363760123e-07,9.39692142765125e-07,9.25933363760123e-07,9.395664619660238e-07,9.395664619660238e-07,286790
2022-02-12 09:00:00,9.395717484039778e-07,9.422705034012324e-07,9.371150326842326e-07,9.400256431035814e-07,9.400256431035814e-07,0
2022-02-12 10:00:00,9.407007155459723e-07,9.419937327947991e-07,9.280774406761338e-07,9.280774406761338e-07,9.280774406761338e-07,0
2022-02-12 11:00:00,9.28422878132551e-07,9.378692311656778e-07,9.24103005672805e-07,9.367860798192851e-07,9.367860798192851e-07,166532
2022-02-12 12:00:00,9.37924255595135e-07,9.409355357092863e-07,9.333788852927682e-07,9.350180789624574e-07,9.350180789624574e-07,0
2022-02-12 13:00:00,9.354155281471321e-07,9.37984282245452e-07,9.342934959022386e-07,9.361797310702968e-07,9.361797310702968e-07,0
2022-02-12 14:00:00,9.370044153911294e-07,9.386519081999722e-07,9.22432718652999e-07,9.293113407693454e-07,9.293113407693454e-07,0
2022-02-12 15:00:00,9.302398211730178e-07,9.302398211730178e-07,9.232194315700326e-07,9.283249369218538e-07,9.283249369218538e-07,50206
2022-02-12 16:00:00,9.28350175399828e-07,9.613918336981442e-07,9.277716230826627e-07,9.613918336981442e-07,9.613918336981442e-07,414891
2022-02-12 17:00:00,9.634686648496427e-07,9.773142437552451e-07,9.625736083762604e-07,9.69557049756986e-07,9.69557049756986e-07,965467
2022-02-12 18:00:00,9.692191724752774e-07,9.821771982387872e-07,9.688950513009331e-07,9.756328154253424e-07,9.756328154253424e-07,0
2022-02-12 19:00:00,9.781529115571175e-07,9.781529115571175e-07,9.62365447776392e-07,9.626135124563007e-07,9.626135124563007e-07,0
2022-02-12 20:00:00,9.624958465792588e-07,9.749109040058102e-07,9.601106967238593e-07,9.71679810390924e-07,9.71679810390924e-07,0
2022-02-12 21:00:00,9.720422440295806e-07,9.737059372127987e-07,9.473298518969386e-07,9.473298518969386e-07,9.473298518969386e-07,0
2022-02-12 22:00:00,9.470994086768769e-07,9.598438737157267e-07,9.470994086768769e-07,9.598438737157267e-07,9.598438737157267e-07,0
2022-02-12 23:00:00,9.600853445590474e-07,9.811180916585727e-07,9.600853445590474e-07,9.811180916585727e-07,9.811180916585727e-07,0
2022-02-13 00:00:00,9.812949883780675e-07,9.883117400022456e-07,9.716691238281783e-07,9.74458089331165e-07,9.74458089331165e-07,353326
2022-02-13 01:00:00,9.753759968589293e-07,9.785380825633183e-07,9.61623868533934e-07,9.6266194304917e-07,9.6266194304917e-07,80073
2022-02-13 02:00:00,9.608073696654174e-07,9.608073696654174e-07,9.55518999035121e-07,9.597957841833704e-07,9.597957841833704e-07,0
2022-02-13 03:00:00,9.598367114449502e-07,9.639378504289198e-07,9.549781907480792e-07,9.59615476858744e-07,9.59615476858744e-07,0
2022-02-13 04:00:00,9.582324764778605e-07,9.593442200639402e-07,9.555029691910022e-07,9.583031896909233e-07,9.583031896909233e-07,0
